,0
5473,10.03496266174976
5474,0.0
5475,0.0
5476,0.0
5477,11.950222938582165
5478,0.0
5479,11.725759587815071
5480,0.0
5481,11.501296241827626
5482,0.0
5483,11.276832897480944
5484,0.0
5485,11.052369554731401
5486,10.827906217822333
5487,0.0
5488,0.0
5489,10.603442881803174
5490,0.0
5491,10.378979549192826
5492,0.0
5493,10.154516219240437
5494,0.0
5495,9.930052891989627
5496,0.0
5497,9.705589568457608
5498,9.481126248644376
5499,0.9978649482605763
5500,9.256662929721033
5501,1.995729893210304
5502,9.032199614206482
5503,2.9935948271135238
5504,3.9914597551359177
5505,8.80773630134987
5506,5.0174807045230185
5507,8.583272992609269
5508,4.01398453498899
5509,8.35880968612937
5510,3.0104883786425756
5511,8.134346381687426
5512,2.0069922381484235
5513,7.909883081274235
5514,1.0034961119026629
5515,7.685419784933416
5516,7.460956488111639
5517,0.0
5518,7.246139803437219
5519,0.9978648823949456
5520,1.9957297537364114
5521,7.035512003343204
5522,2.993594619190079
5523,6.82488420705025
5524,6.614256412358298
5525,3.99145947618606
5526,6.403628620955756
5527,5.01748031610781
5528,6.193000831233285
5529,4.013984223116038
5530,5.982373045507211
5531,3.010488146235318
5532,5.771745263503111
5533,2.0069920832966544
5534,1.0034960350072362
5535,5.5611174814115865
5536,0.0
5537,0.0
5538,5.3504897048095135
5539,0.9978648054712583
5540,5.1277274902797085
5541,1.9957296076822895
5542,4.904352030085103
5543,2.993594398812419
5544,4.680976570393041
5545,3.991459184053482
5546,4.457601114832407
5547,5.017479868391846
5548,4.234225662203133
5549,4.013983865367826
5550,4.0108502129052335
5551,3.0104878773939316
5552,3.7874747666315205
5553,3.564099322367594
5554,2.006991904069181
5555,1.0034959446863518
5556,3.3407238806349886
5557,0.0
5558,0.0
5559,3.1173484422801656
5560,2.8939730065959117
5561,0.0
5562,0.0
5563,2.6705975734893874
5564,0.0
5565,2.4472221445142655
5566,0.0
5567,2.22384671780968
5568,0.0
5569,2.000471293375628
5570,0.0
5571,2.3212129259663605
5572,0.0
5573,2.6419545558081627
5574,0.0
5575,2.962696178704197
5576,0.0
5577,3.283437798144099
5578,0.0
5579,0.0
5580,3.6041794158959
5581,0.0
5582,3.924921026301921
5583,0.0
5584,4.24566263294464
5585,0.0
5586,4.566404236131246
5587,0.0
5588,4.887145832679295
5589,5.207887426878478
5590,0.0
5591,0.0
5592,5.528629017267955
5593,0.0
5594,5.849370601372497
5595,0.0
5596,6.170112182420974
5597,0.0
5598,6.490853759659761
5599,0.0
5600,0.0
5601,6.811595331320837
5602,7.13233689917223
5603,0.9978645942537406
5604,1.995729182590199
5605,7.453078462906763
5606,2.9935937624852955
5607,7.773820021417204
5608,3.9914583338931506
5609,8.094561576425159
5610,8.415303126701902
5611,5.0174786429034235
5612,4.013982885354708
5613,8.736044673122565
5614,3.0104871425969266
5615,9.056786213919125
5616,9.377527752413304
5617,2.006991414794184
5618,9.698269285329811
5619,1.003495700579423
5620,0.0
5621,0.0
5622,0.01593323523020987
5623,10.019010813729466
5624,0.9437204616263614
5625,0.0
5626,1.9415191528750029
5627,0.0
5628,2.9393609894119628
5629,0.0
5630,0.0
5631,3.9372140975022836
5632,4.935071637812718
5633,0.0
5634,5.932931368771706
5635,0.0
5636,6.930792343377266
5637,0.0
5638,7.928654090103741
5639,0.0
5640,0.0
5641,8.92651634310454
5642,9.92437895428811
5643,0.0
5644,10.192559928932686
5645,0.9978644573219023
5646,1.9957289035728303
5647,10.187176514062205
5648,2.9935933491234215
5649,10.181793099545402
5650,3.991457781026541
5651,10.176409684675013
5652,5.017477866152379
5653,10.17102627083199
5654,4.0139822638507585
5655,10.16564285592811
5656,3.0104866762451183
5657,10.16025944102428
5658,10.154876027181391
5659,2.006991103689043
5660,10.149492612597705
5661,1.0034955443197542
5662,0.0
5663,10.14410919766043
5664,0.9978643871610869
5665,10.138725784491362
5666,1.9957287650783788
5667,10.133342369874232
5668,10.127958955290726
5669,2.9935931363280175
5670,3.991457500896734
5671,10.122575541347368
5672,3.010486483296365
5673,10.11719212775769
5674,1.6055927794157037
5675,10.11180871314074
5676,0.20069909609315156
5677,10.106425299904785
5678,1.2041945669301637
5679,10.101041887342557
5680,2.6090882083346068
5681,10.095658474106692
5682,4.013981829086254
5683,10.09027505942276
5684,2.609088173102406
5685,5.14600900706689
5686,1.8678851725242125
5687,1.2041945354672499
5688,0.20069908876967127
5689,2.868446381203787
5690,1.6055926943517096
5691,3.8695730393582033
5692,3.0104862850737577
5693,4.870916501149573
5694,5.872365854788851
5695,3.991457081348745
5696,6.873874819534526
5697,2.9935928027655003
5698,1.9957285305262715
5699,7.8754206490602146
5700,0.9978642620876557
5701,8.876990863255736
5702,0.0
5703,9.878578042999692
5704,0.2675987728184584
5705,10.869189521078258
5706,10.95167605183831
5707,0.5351975424124781
5708,11.034162582102004
5709,0.8027963094892687
5710,1.0703950719272164
5711,11.11664911105663
5712,1.3379938314469597
5713,11.199135639798227
5714,1.6055925866814706
5715,11.28162216588654
5716,11.36410869215061
5717,1.873191339092544
5718,2.140790088231821
5719,11.446595217140763
5720,11.529081740857007
5721,2.4083888338404633
5722,2.6759875754701095
5723,11.611568262273602
5724,11.694054784891696
5725,2.9435863134743667
5726,11.776541304114101
5727,3.211185049362412
5728,11.859027824926784
5729,3.4787837812714715
5730,11.9415143412829
5731,3.746382509649916
5732,4.013981234402986
5733,12.024000859582927
5734,4.415379329766757
5735,11.61783451651884
5736,4.816777419717399
5737,11.211668178018783
5738,10.805501845143638
5739,5.218175505009504
5740,10.399335517928549
5741,5.619573585643078
5742,9.993169194181428
5743,6.0209716597553475
5744,6.422369729963685
5745,9.63701824483988
5746,9.391198558929341
5747,6.823767794452699
5748,6.985048620032881
5749,9.264509496606104
5750,5.987184511503417
5751,9.261840968709363
5752,4.989320409976891
5753,9.383298784457978
5754,3.9914563180688982
5755,9.62418464128044
5756,2.9935922280243092
5757,9.975850834951691
5758,1.9957281475720967
5759,10.427094786502508
5760,0.9978640689702187
5761,10.965630275596766
5762,0.0
5763,11.579284294151096
5764,12.256779268016196
5765,0.0
5766,0.0
5767,12.988128695969218
5768,13.764751056727789
5769,0.0
5770,14.556125269426003
5771,0.0
5772,14.167157806976988
5773,0.0
5774,13.778190350355924
5775,0.0
5776,0.0
5777,13.389222897636907
5778,13.000255450904257
5779,0.0
5780,12.611288008585557
5781,0.0
5782,12.220428063826983
5783,0.0
5784,12.201412201992278
5785,1.0034951475991425
5786,12.182396340160418
5787,2.006990281938425
5788,12.163380479035936
5789,3.0104854038198385
5790,12.144364618621625
5791,4.013980514657806
5792,12.125348756792722
5793,4.989319768759401
5794,12.106332897440902
5795,3.9914558033042966
5796,12.087317037029546
5797,2.993591844982322
5798,12.068301177328358
5799,1.9957278886409309
5800,12.049285317273561
5801,0.9978639420550014
5802,12.034837725895983
5803,0.0
5804,12.084581643312674
5805,0.005943614763093931
5806,12.215906477818494
5807,0.011887230005032256
5808,12.21977616089582
5809,0.017830845184343108
5810,12.158863511342233
5811,0.023774459656547096
5812,12.097950861762433
5813,0.02971807483587853
5814,12.037038214276517
5815,0.035661689786938705
5816,11.976125566764392
5817,0.04160530361469509
5818,11.95030022377436
5819,0.047548917921298464
5820,12.007360977114326
5821,0.05349253251883203
5822,12.116187185532251
5823,0.059436147469934635
5824,12.225764273190489
5825,0.06683704091702579
5826,12.350193854389525
5827,0.07427011994282244
5828,12.54703090204642
5829,0.08170319826154325
5830,12.818741884512473
5831,0.08913627593964962
5832,13.160690154885398
5833,0.09656935509841538
5834,13.567566102237308
5835,0.10400243242300711
5836,14.033723569643252
5837,0.1114355108747128
5838,14.553467188668353
5839,0.11886858791225173
5840,15.121272427867375
5841,0.12630166607690513
5842,15.731936151225414
5843,0.1333623993150691
5844,0.12002615903009357
5845,16.231841477341064
5846,16.778668871423108
5847,0.1066899180378031
5848,0.09335367808014942
5849,17.367986899551017
5850,17.99562161702739
5851,0.08001743779517392
5852,0.06668119747069427
5853,18.65770656421305
5854,0.05334495820718664
5855,19.350705920295283
5856,20.07141782224141
5857,0.04000871786953788
5858,0.026672478946518585
5859,20.816964128294345
5860,21.58477162055753
5861,0.01333623894935783
5862,0.0
5863,22.372548461335864
5864,1.0049453826527206
5865,21.926161669513416
5866,22.115109949173515
5867,2.009890753011314
5868,3.01483611204929
5869,19.1564432017373
5870,4.0197814577759985
5871,15.535301432844802
5872,5.024726792225785
5873,11.914159695945507
5874,10.902007014570984
5875,6.0296721150887205
5876,7.034617424553086
5877,9.889854345726887
5878,8.877701688680812
5879,8.039562722784238
5880,7.865549043836593
5881,9.044508009031293
5882,10.049430029455069
5883,6.853396410108179
5884,10.049429964226329
5885,5.9127513462050985
5886,10.049429897229619
5887,5.191651965105826
5888,10.049429831694763
5889,4.790841587583018
5890,10.049429764698148
5891,4.791384705090757
5892,10.049429698456182
5893,5.193155384772636
5894,5.914951347775798
5895,10.04942963252047
5896,6.856031285811965
5897,10.049429566584806
5898,7.868248664307747
5899,10.049429499941983
5900,8.259031558793824
5901,10.049429434360015
5902,10.049429367717286
5903,7.27390766327957
5904,10.056349052675346
5905,6.2979013513642395
5906,10.06362050618618
5907,5.321895049469556
5908,10.070891958636137
5909,4.345888759832277
5910,3.369882483392909
5911,10.078163411114883
5912,2.393876217327451
5913,10.085434862886396
5914,1.417869963519357
5915,10.092706315747618
5916,0.4418637224388741
5917,10.09997776860889
5918,10.107249219730747
5919,0.5341425075611355
5920,10.114520672267213
5921,1.1538716389277759
5922,10.12179212374281
5923,0.18410235897012445
5924,10.129263234734234
5925,0.7856669129520859
5926,1.7554361845974373
5927,10.136808036851836
5928,2.745216557957169
5929,10.144352837908558
5930,3.7349969227606588
5931,10.151897641059143
5932,10.159442442497644
5933,4.724777284216965
5934,10.16698724499712
5935,5.714557639706582
5936,10.174532046435722
5937,6.704337986649937
5938,10.182076847902414
5939,7.694118327639914
5940,10.189621650076434
5941,8.68389866527272
5942,9.67367899433264
5943,10.197166451189583
5944,10.663459317459143
5945,10.188785541921076
5946,11.653239632022741
5947,10.180350677382354
5948,10.171915813197199
5949,12.119333285859225
5950,10.163480949296565
5951,11.839728232271256
5952,11.560123181892878
5953,10.155046084335352
5954,11.280518135168142
5955,10.146611221072806
5956,11.00091309271382
5957,10.138176358163827
5958,10.721308052761865
5959,10.129741493487193
5960,10.121306629802156
5961,10.44170301743392
5962,0.03620368796982257
5963,0.2667593689086197
5964,0.15450664405513517
5965,10.16253523957657
5966,10.112871766117149
5967,1.2425607375823216
5968,0.1414265175388689
5969,10.105310433661293
5970,1.0929415177212232
5971,2.216956164284019
5972,0.12571245872293776
5973,10.097821824142121
5974,2.0872544663320642
5975,0.10999840025357263
5976,10.0903332146896
5977,3.191351586137118
5978,3.0838616041896034
5979,0.09428434248443389
5980,10.082844605103878
5981,4.165747003144959
5982,4.081082537062841
5983,0.07857028576918196
5984,10.07535599664544
5985,5.078555702960963
5986,5.095431193971752
5987,0.06285622763928739
5988,10.067867386706236
5989,6.076156876890207
5990,4.0763449310696
5991,0.04714217091694006
5992,3.0572586794687386
5993,10.060378777827703
5994,7.073831900579059
5995,0.03142811383383613
5996,2.0381724416660703
5997,10.052890168175491
5998,8.071553385208299
5999,0.015714056743635983
6000,1.019086214117878
6001,10.045401560291035
6002,9.069305997188513
6003,0.0
6004,10.034933268348029
6005,10.034933268348029
6006,10.06708047725245
6007,10.037958193397083
6008,0.004418196131976465
6009,9.636459438108437
6010,0.00883639220520306
6011,9.235061573097083
6012,8.83366371416573
6013,0.013254589456661865
6014,0.017672784881515847
6015,8.432265861974177
6016,0.02209098213298818
6017,8.030868013339994
6018,0.026509177911426127
6019,7.6294701714930016
6020,0.030927373453813953
6021,7.228072335324984
6022,0.03534557105887716
6023,6.826674503020514
6024,0.03976376583537901
6025,6.425276677503221
6026,0.04486882977287513
6027,6.023878857358684
6028,6.425276593155898
6029,1.0299469223590854
6030,6.826674324295082
6031,2.052300402196972
6032,3.0746538722780135
6033,7.22807204905563
6034,7.62946976977055
6035,4.097007343066595
6036,5.106345188109182
6037,8.030867484106846
6038,8.432265195104732
6039,6.115615368812456
6040,8.833662900383803
6041,6.454725186931764
6042,5.183654402939705
6043,9.23506060029767
6044,9.63645829519994
6045,3.912583632481331
6046,10.037855984383414
6047,2.6529646496061896
6048,10.03496464556925
6049,1.8367989894709116
6050,10.03074180165947
6051,2.2020011351112836
6052,3.2015617451891405
6053,10.026518957042587
6054,4.206088669087346
6055,10.022296111776841
6056,5.210615585209067
6057,10.018073268220757
6058,10.013850423603998
6059,5.082458989737653
6060,10.009627578929033
6061,3.799542896384318
6062,10.0054047350195
6063,2.516626817082116
6064,1.2337107528919606
6065,10.001181890344618
6066,0.31061732662043995
6067,9.996959046376924
6068,1.2769337996699877
6069,9.978561736048526
6070,2.243250269378193
6071,9.959808152895583
6072,9.94105456964707
6073,3.2095667306021944
6074,9.922300984889295
6075,4.175883188484657
6076,9.903547401898576
6077,5.017465727064409
6078,9.884793819777029
6079,4.013972557206467
6080,3.010479399804361
6081,9.866040237559904
6082,2.006986254504477
6083,9.847286654186943
6084,1.0034931214016551
6085,9.828533070813927
6086,0.0
6087,0.0
6088,9.811349042016841
6089,9.81134519208481
6090,0.006405050099798393
6091,9.811345127942793
6092,0.012810098785390503
6093,9.811345063141028
6094,0.019215148885212228
6095,9.811344997985707
6096,0.025620199048905907
6097,9.811344933537635
6098,0.03202524709128449
6099,9.811344868736006
6100,0.0384302973188625
6101,9.81134480464163
6102,0.044835346775482544
6103,9.81134473943908
6104,0.05124039523531182
6105,9.811344675344795
6106,0.05764544517323215
6107,9.811344610590766
6108,0.06405049398663963
6109,9.811344546496573
6110,0.07045554257422755
6111,9.81134448164781
6112,0.07686059180507486
6113,9.811344416846506
6114,0.08326564003913255
6115,9.811344352705039
6116,0.08967068898031125
6117,9.811344287903827
6118,0.0960757375679475
6119,9.811344223503676
6120,0.10248078621945814
6121,9.81134415799535
6122,0.10888583522453543
6123,9.811344093854068
6124,0.11529088217216081
6125,9.81134402940664
6126,0.12169593153081683
6127,19.846285213800584
6128,9.811343963898453
6129,0.4606129235493738
6130,19.85444808919473
6131,1.4375470934237584
6132,19.86365395136903
6133,2.427650615555976
6134,19.872859816042737
6135,3.417754126217903
6136,19.882065677911157
6137,4.407857635840464
6138,19.89127154013332
6139,5.397961133992741
6140,19.90047740308666
6141,6.388064628528656
6142,19.909683265686457
6143,7.378168114171299
6144,19.9188891265419
6145,8.368271598756152
6146,19.928094989519316
6147,8.345201008159382
6148,19.93730085145968
6149,8.133876206933396
6150,7.320488541224817
6151,19.92947602987586
6152,19.92026994085291
6153,6.5071008852973655
6154,19.911063851830036
6155,5.693713239484544
6156,4.880325603472967
6157,19.901857762453705
6158,4.0669379793643925
6159,19.89265167335994
6160,19.883445583912714
6161,3.2535503639960877
6162,19.874239495879674
6163,2.440162757347904
6164,19.865033406644045
6165,1.62677516189539
6166,19.855827318115544
6167,0.8133875758702783
6168,19.846696214581456
6169,0.0
6170,19.853578902989028
6171,1.0948271440061235
6172,19.862956823204104
6173,2.1896542862873756
6174,3.2067632878939176
6175,19.87233474448022
6176,4.2238722873142756
6177,19.881712666487072
6178,19.891090587079432
6179,5.240981276609765
6180,19.90046850910983
6181,6.029383332735086
6182,19.909846429041792
6183,5.042202014818412
6184,19.91922434963444
6185,4.055020709071329
6186,19.92860227100453
6187,3.067839414786914
6188,19.937980191667425
6189,2.081403735471273
6190,1.5298429618206355
6191,19.94789439478135
6192,2.0868355505451843
6193,19.957935973063343
6194,19.967977551677425
6195,3.1023344859432465
6196,19.978019130688562
6197,4.121050620770891
6198,19.988060708660488
6199,5.139766748207481
6200,19.998102286986168
6201,6.104255007836123
6202,20.008143865643934
6203,5.115099625768517
6204,20.0181854429305
6205,4.125944256209026
6206,3.1367888979293124
6207,20.028227020946115
6208,2.1476335532181174
6209,20.038268598961825
6210,3.0649149817374663
6211,19.03929234105881
6212,3.9821963967237717
6213,18.039605949311362
6214,4.89947780081928
6215,17.03991956957609
6216,5.816759190051819
6217,16.040233205426894
6218,4.983123790429069
6219,15.04054685584055
6220,14.04086052070404
6221,3.9817210358821544
6222,2.980318289514226
6223,13.041174199031808
6224,12.04148789227601
6225,1.9789155513047618
6226,11.04180159961637
6227,0.9829081403093577
6228,1.0021383704714877
6229,10.041756752249906
6230,1.924796804867175
6231,10.038184714150498
6232,2.847455226668747
6233,10.034612674933811
6234,3.770113636621476
6235,10.031040636834486
6236,4.692772033115813
6237,10.02746859802805
6238,10.023896559872222
6239,5.615430416603145
6240,10.020324521659848
6241,6.538088784865071
6242,10.016752482796948
6243,7.4607471432027355
6244,8.38340548676639
6245,10.01318044428767
6246,10.009608406428999
6247,9.306063818540805
6248,10.218533331850992
6249,10.005981769471589
6250,10.174304632564489
6251,10.001855938114124
6252,10.130075933697688
6253,9.997730106698691
6254,10.085847234675652
6255,9.993604275636871
6256,10.041618537553584
6257,9.989478444221518
6258,9.997389839569193
6259,9.985352612452635
6260,9.953161143418683
6261,9.981226781390939
6262,9.908932447532573
6263,9.977100950271272
6264,9.864703751712607
6265,9.972975120212366
6266,9.820475055737413
6267,9.968849288385632
6268,9.798973484401396
6269,9.96475484025347
6270,8.846166625438608
6271,9.964043925768157
6272,7.897760749671696
6273,9.963336848685898
6274,9.962629772310883
6275,6.9493548851192655
6276,9.961922695533076
6277,6.000949032168442
6278,9.961215618804555
6279,5.052543192213058
6280,9.96050854202684
6281,4.104137362951573
6282,3.1557315465177176
6283,9.959801465249171
6284,2.2073257399044324
6285,9.95909438776435
6286,1.2589199473448094
6287,9.95838731134037
6288,0.2252020298433083
6289,0.43129431082122566
6290,9.957680234916436
6291,1.199730678999197
6292,8.95808166094023
6293,2.1742593235294327
6294,7.958744641690653
6295,6.959407637722476
6296,3.148787963426917
6297,5.960070647938028
6298,4.123316598700712
6299,4.960733672410857
6300,5.11181832416336
6301,3.961396710676972
6302,6.10032004400154
6303,7.088821755596475
6304,2.96205976316355
6305,6.129531388652213
6306,1.9627228316754914
6307,0.9633859136638285
6308,5.1297632150679195
6309,0.0011584818570369985
6310,0.0
6311,0.0
6312,0.0
6313,4.129995052913706
6314,0.9978623506882133
6315,4.434757055200364
6316,4.739519053856576
6317,1.9957246955332801
6318,5.044281048175194
6319,2.993587029297351
6320,5.349043039570529
6321,3.991449357211553
6322,5.017467177101767
6323,5.001964003933269
6324,4.013973713281564
6325,4.0112255021265755
6326,3.010480264106756
6327,3.0204870050315997
6328,2.029748512648336
6329,2.006986828210347
6330,1.0034934066056984
6331,1.0390100301222727
6332,0.0
6333,0.0
6334,0.04827155230791862
6335,0.9424669156345297
6336,0.0
6337,0.0
6338,1.9332053787917218
6339,2.158152407600608
6340,0.0
6341,1.845772620428571
6342,0.0
6343,0.0
6344,1.5333928379692068
6345,0.0
6346,1.2210130610060976
6347,0.9086332876185571
6348,0.0
6349,0.0
6350,0.5962535183132335
6351,0.2838737523065345
6352,0.0
6353,0.0
6354,0.0
6355,0.028506008280499994
6356,0.9976717003497478
6357,0.018020572442916945
6358,1.995343392890026
6359,0.007383970383528541
6360,2.9930150776208433
6361,0.0032526320496684634
6362,3.990686759745286
6363,0.013889233775563784
6364,4.9883584340739
6365,0.02452583585511166
6366,5.986030098045996
6367,0.03516243687370676
6368,6.98370175934368
6369,0.04579903899356985
6370,7.9813734154471065
6371,0.05643564075978314
6372,8.979045061207652
6373,0.06707224252599776
6374,10.02854032192333
6375,0.20021523193691565
6376,10.073482267642339
6377,1.18291592166254
6378,2.165616607551628
6379,10.211052753295254
6380,10.44258633162189
6381,3.1483172870608045
6382,4.13101796015326
6383,10.76202015887885
6384,5.113718629431575
6385,11.161810070609008
6386,3.9393574943105687
6387,11.633674731941529
6388,2.9426428623912533
6389,12.169232883623573
6390,1.9471037176103552
6391,12.760467373830847
6392,0.9564177987493644
6393,13.400010586686435
6394,14.08128180033355
6395,9.877543640304426
6396,0.0
6397,0.0
6398,0.16230582319854459
6399,10.166278233818502
6400,0.9978620492347748
6401,0.9978620624892884
6402,0.14648039039881725
6403,10.307091784521027
6404,1.9957241178468634
6405,0.1306549575990905
6406,1.9957240925876125
6407,10.540897797786792
6408,2.9935861686423664
6409,0.1148295262003222
6410,2.9935861249058586
6411,10.86169273372103
6412,3.99144815387897
6413,3.9914482122994044
6414,0.0990040933869111
6415,11.262045506936914
6416,5.01746527041801
6417,4.9893102514138254
6418,0.08317866056665742
6419,5.987172285972426
6420,11.733815501657505
6421,4.013972187072221
6422,0.06735322950786486
6423,12.26876687635888
6424,6.985034310809421
6425,0.0515277977349075
6426,3.0104791192208595
6427,12.859016769709962
6428,7.982896333660137
6429,0.03570236666927196
6430,2.006986064953576
6431,13.497312364150131
6432,1.0034930256373236
6433,8.980758349391547
6434,0.019876934528966668
6435,14.177165686669888
6436,9.924682209180071
6437,9.924682209180071
6438,9.978460068392282
6439,0.0
6440,0.0
6441,0.20889519460330644
6442,0.0
6443,1.1358458016581237
6444,2.06284221895324
6445,0.0
6446,0.0
6447,3.0464491019856474
6448,0.0
6449,4.030055976171756
6450,0.0
6451,5.013662846693833
6452,0.0
6453,5.9972697109560675
6454,0.0
6455,6.980876568959868
6456,0.0
6457,7.964483420709667
6458,8.948090268790509
6459,0.0
6460,0.0
6461,0.0
6462,7.994018238807656
6463,9.931697108024453
6464,6.7963111876428535
6465,0.0
6466,5.598604150797061
6467,0.0
6468,4.400897128849328
6469,0.0
6470,3.203190120031869
6471,0.0
6472,0.0
6473,2.0054831248262657
6474,1.303608254247717
6475,0.0
6476,0.0
6477,0.6017333908880695
6478,0.10014146377444805
6479,0.0
6480,0.8020163112180831
6481,0.0
6482,0.0
6483,0.0
6484,1.5038911474897292
6485,2.2057659760609125
6486,0.0
6487,2.9076407960630486
6488,0.0
6489,0.0
6490,3.6095156066609944
6491,0.0
6492,4.3113904096225255
6493,4.934598874526763
6494,0.0
6495,3.943048398108751
6496,0.0
6497,2.951497925869233
6498,0.0
6499,0.0
6500,1.959947460363954
6501,0.0
6502,0.9683970016065153
6503,0.0
6504,0.0231534529824565
6505,1.0147038982406864
6506,0.0
6507,2.0062543419131647
6508,0.0
6509,0.0
6510,2.9863095492797003
6511,3.9663647533845356
6512,0.0
6513,0.0
6514,4.030647568577254
6515,2.02967507379494
6516,0.0
6517,0.0
6518,0.028702601063853195
6519,1.9722698500323723
6520,0.0
6521,0.0
6522,0.9559651193940759
6523,0.060627224830423536
6524,0.0
6525,0.8003519712246979
6526,1.077219562339298
6527,1.6007039333029922
6528,2.093811895641628
6529,2.4010558844669636
6530,3.098671364706384
6531,3.201407828552359
6532,4.10353082643575
6533,5.101576981759418
6534,4.001759759655646
6535,4.099175662792719
6536,4.80211168161257
6537,3.0967743487921355
6538,5.6024635954839015
6539,6.402815497680081
6540,2.0943730423117644
6541,7.203167390783638
6542,1.0919717407976164
6543,8.003519275094463
6544,0.08957044679506641
6545,8.201777654900216
6546,0.9128308422585949
6547,7.928761287710159
6548,1.9152321237918317
6549,6.928294615121389
6550,2.917633402947558
6551,5.927827948642771
6552,3.9200346719676706
6553,4.927361285617714
6554,4.922435936073563
6555,3.945981219907318
6556,3.9268946339251833
6557,2.9487074493756738
6558,2.9264279857089037
6559,1.9514336893669741
6560,1.9259613436141092
6561,0.9254947101611924
6562,0.9541599295679917
6563,0.04311382225958662
6564,0.07497191975874089
6565,2.029926428574189
6566,1.0211423713468206
6567,3.8000723943522337
6568,0.16136361643788721
6569,1.0403875635389563
6570,0.012358324757904162
6571,0.1471893342638458
6572,2.0376613046021737
6573,0.9964257086494505
6574,0.13301505136033034
6575,2.005209731350678
6576,0.11884077022510894
6577,0.10466648837149137
6578,3.013993740264657
6579,0.09049220686045367
6580,4.022777739853211
6581,0.07631792429951882
6582,3.04318341847338
6583,0.06214364241266378
6584,2.0596974617125166
6585,1.0762115112303112
6586,0.04796936229410244
6587,0.09272556961950061
6588,0.033795081114564564
6589,0.9645129935957838
6590,0.8907603657168585
6591,1.9620932011429415
6592,1.8742462999492522
6593,2.9596733973024993
6594,2.8840174157823952
6595,3.9572535817209107
6596,3.8985460437840915
6597,4.954833755105307
6598,4.913074664003982
6599,5.95241391462723
6600,5.927603281718493
6601,5.0636275921778955
6602,6.949994062470623
6603,4.058240229577104
6604,7.947574198156785
6605,8.945154322871561
6606,3.0528528783068523
6607,9.943089305340605
6608,2.0474655390743557
6609,8.980752769743361
6610,2.4469647091406643
6611,7.982891324537764
6612,2.8464638768736976
6613,6.9850298845684415
6614,3.2459630367434302
6615,3.645462192908041
6616,5.987168454981385
6617,4.044961341520379
6618,4.989307028028092
6619,4.444460485409362
6620,3.9914456089004307
6621,4.843959625550641
6622,2.9935841975459603
6623,1.9957227914342714
6624,5.243458757475036
6625,0.9978613931088622
6626,5.642957885779538
6627,0.0
6628,6.042841952687453
6629,0.001076641481065936
6630,6.52968330196484
6631,0.00215328215449947
6632,7.1463941212544855
6633,7.862473755396284
6634,0.003229922271404558
6635,0.00430656435922207
6636,8.653288266652117
6637,0.005383205536916546
6638,9.500192719551073
6639,0.0064598462605746036
6640,10.389479542363372
6641,0.007536487691425054
6642,11.311156797971448
6643,0.008613129172497555
6644,12.257920316927725
6645,0.009689768885593666
6646,13.224383250353606
6647,0.06554447575304553
6648,0.00795496453624666
6649,0.002644557340135288
6650,14.20652573649431
6651,1.0057294628756155
6652,0.9333260151867157
6653,0.9929202471392804
6654,13.36765195571845
6655,13.043919672921225
6656,2.003503950805664
6657,1.9334749769726631
6658,1.9884850439946014
6659,3.001278430937208
6660,2.9840498305826895
6661,2.933623928661874
6662,12.544562325903481
6663,3.999065981436734
6664,3.9796146121435205
6665,3.9337728780065415
6666,10.027799347400917
6667,4.996882113341784
6668,4.933921825022016
6669,4.975179386049352
6670,9.016226599425218
6671,5.994713269515299
6672,5.9340707593360005
6673,5.970744154920154
6674,8.004653863927992
6675,6.993081141589852
6676,6.992553013293844
6677,6.9663089161512755
6678,6.934219688746879
6679,5.981508430235621
6680,7.99039812449492
6681,7.934368615797632
6682,7.96187366974268
6683,8.988246818078233
6684,8.93451753275906
6685,8.957438413066622
6686,4.969935730679189
6687,9.966854395633717
6688,9.934666447375658
6689,9.9530031539446
6690,3.9603513297723496
6691,9.968983965940682
6692,10.948567884608925
6693,10.934815354476658
6694,3.2671829456908603
6695,9.971113537308542
6696,11.934964254069705
6697,11.944132610207202
6698,2.5740145704748105
6699,9.973243108322833
6700,12.935113148743964
6701,12.93969732818097
6702,1.8808462033459459
6703,1.1876778464254267
6704,9.975372678276328
6705,13.935262038491699
6706,9.9775022489791
6707,0.4945094954709035
6708,0.19865884492176403
6709,9.9796318193283
6710,9.981761390696404
6711,0.8918271764490381
6712,1.5849955006674197
6713,9.983890961045702
6714,9.986020530999438
6715,0.9277401913399558
6716,9.988150101390833
6717,0.06178352879776057
6718,9.990279671740277
6719,1.0513072412032585
6720,9.992409243192615
6721,2.1608148371253306
6722,2.0408309484685088
6723,3.139202177028684
6724,9.994538812481313
6725,3.201354588541055
6726,3.030354650595815
6727,9.99666838353813
6728,4.019878344988417
6729,4.183243086809927
6730,4.117589509690216
6731,9.998797953576155
6732,3.5192491382503435
6733,5.149022656771806
6734,5.095976832541446
6735,10.000927524279454
6736,6.074364148139942
6737,6.114802223807442
6738,2.815399292138684
6739,5.625125022410756
6740,10.003057094317576
6741,7.08058178788483
6742,2.1115494565042416
6743,10.00518666435574
6744,1.4076996288717283
6745,8.046361349028777
6746,3.75008331972196
6747,10.007316235454805
6748,0.7038498109653257
6749,9.0121409046442
6750,1.8750416451135359
6751,0.0
6752,0.0
6753,10.00611517089132
6754,9.977920454740756
6755,9.816326026317224
6756,10.97419592114545
6757,11.970471381427028
6758,9.626536884159028
