,0
7706,1.206608885078186
7707,11.920341968017048
7708,11.974152002857377
7709,0.0
7710,2.2043683861763896
7711,12.918179279300274
7712,12.971997959689816
7713,0.0
7714,3.2021278794547183
7715,13.916020124466645
7716,13.96984391129842
7717,0.0
7718,4.199887364929789
7719,14.913863793111922
7720,14.967689855075184
7721,0.0
7722,5.197646845183736
7723,15.911709750537721
7724,15.965535791070696
7725,0.0
7726,6.195406317631425
7727,16.90955759012943
7728,16.96338172442282
7729,0.0
7730,7.1931657848580075
7731,17.907406998524028
7732,17.961227647385705
7733,0.0
7734,8.190925246869535
7735,18.905257723941546
7736,18.959073565120203
7737,0.0
7738,9.188684701064261
7739,19.903109569639472
7740,19.95691947764011
7741,0.0
7742,0.0
7743,10.18644414745579
7744,14.303419324103544
7745,0.0
7746,15.0303217263808
7747,0.0
7748,15.786855088696228
7749,0.0
7750,16.568961083272573
7751,0.0
7752,17.373186366388357
7753,0.0
7754,18.196598392312072
7755,0.0
7756,19.03670761606238
7757,0.0
7758,19.891398540218333
7759,0.0
7760,20.758870159218343
7761,0.0
7762,21.637585348649527
7763,0.0
7764,0.0
7765,22.52622836517963
7766,23.423669314956026
7767,0.0
7768,24.328934605150245
7769,0.0
7770,25.24118239972412
7771,0.0
7772,26.15968221921255
7773,0.0
7774,27.08379799012445
7775,0.0
7776,28.01297392837206
7777,0.0
7778,28.946722750556127
7779,0.0
7780,29.88461581588693
7781,0.0
7782,30.826274858660305
7783,0.0
7784,10.13013783362666
7785,31.771365026858067
7786,0.0
7787,10.188621757493284
7788,0.0
7789,10.343490186895556
7790,0.0
7791,10.590515581684308
7792,0.0
7793,10.923447549240485
7794,0.0
7795,11.334718676424426
7796,0.0
7797,11.816151808143887
7798,0.0
7799,12.35955074386508
7800,0.0
7801,12.957121613920522
7802,0.0
7803,13.601726408632711
7804,0.0
7805,10.034892226797652
7806,0.0
7807,10.077645876366145
7808,14.287000277016114
7809,10.03245276259839
7810,11.075465843841785
7811,10.030013300167106
7812,12.073286337406376
7813,10.02757383702869
7814,13.071106828349327
7815,10.025134374190198
7816,14.068927308898498
7817,10.022694910698286
7818,15.066747786812488
7819,10.020255447913593
7820,16.064568254332723
7821,10.017815985782404
7822,17.062388719231354
7823,10.015376522236915
7824,18.060209173732854
7825,10.01293705975223
7826,19.05802962300624
7827,20.055850064478882
7828,22.46692100729322
7829,9.902774758774635
7830,8.90500006101193
7831,23.361933900035595
7832,7.907225371037396
7833,24.264971171729403
7834,6.909450688862365
7835,25.175169326842376
7836,5.91167600930984
7837,26.091778966551402
7838,4.913901340133949
7839,27.014147456632934
7840,3.916126673591893
7841,27.94170449774218
7842,2.9183520174377993
7843,28.873950057092358
7844,1.9205773639175239
7845,29.810444267949517
7846,0.9228027207624913
7847,30.750798970499535
7848,10.067385316130709
7849,31.694670545612905
7850,0.07497191975874089
7851,10.121802618256925
7852,0.16136361643788721
7853,10.273314157199179
7854,0.1471893342638458
7855,10.517724738110616
7856,0.13301505136033034
7857,10.848757434482936
7858,0.11884077022510894
7859,11.258774193719004
7860,0.10466648837149137
7861,11.739502080242122
7862,0.09049220686045367
7863,12.282641248212176
7864,0.07631792429951882
7865,12.880298798336158
7866,0.06214364241266378
7867,13.52524943665029
7868,0.04796936229410244
7869,10.032315106244491
7870,14.211055612939619
7871,0.033795081114564564
7872,0.03896081649627561
7873,11.030171650054847
7874,0.04485440482510451
7875,12.028028970834884
7876,0.050747994339772576
7877,13.025886886249756
7878,0.056641581254386994
7879,14.023745270284989
7880,0.0625351692922645
7881,15.021604025923072
7882,0.06842875739272916
7883,16.01946308485305
7884,0.07432234513964564
7885,17.017322392798484
7886,0.08021593359369018
7887,18.015181902351916
7888,0.08610952204774516
7889,19.013041587880224
7890,14.150296674561284
7891,0.09167704651917573
7892,19.995241521107932
7893,20.01090141493113
7894,13.46537148729853
7895,20.99310225868227
7896,12.821584055307525
7897,21.990962985862534
7898,12.225435008839728
7899,22.98882370526315
7900,11.684218398695172
7901,23.986684422031356
7902,11.205896349256921
7903,24.984545128399244
7904,10.798829626827814
7905,25.982405829539147
7906,10.47133155382931
7907,26.98026652288061
7908,10.231046015943642
7909,27.978127213608527
7910,10.084209211956072
7911,28.975987896531745
7912,10.034916106085912
7913,0.0
7914,22.342346560516663
7915,29.973848569060962
7916,0.001076641481065936
7917,23.238863255417677
7918,0.00215328215449947
7919,24.143333124832775
7920,0.003229922271404558
7921,25.0548948674968
7922,0.00430656435922207
7923,25.972801784970798
7924,0.005383205536916546
7925,26.896404249707636
7926,0.0064598462605746036
7927,27.825135110730464
7928,0.007536487691425054
7929,28.758497517477338
7930,0.008613129172497555
7931,29.69605475928645
7932,0.009689768885593666
7933,30.637421731122824
7934,0.06554447575304553
7935,0.00795496453624666
7936,14.20652573649431
7937,31.582257763619836
7938,0.002644557340135288
7939,14.928067126264843
7940,1.0057294628756155
7941,0.9952123330415482
7942,0.9323094551616139
7943,15.67993801242704
7944,2.003503950805664
7945,1.993069215657224
7946,1.9301633808219394
7947,16.457982174890127
7948,3.001278430937208
7949,2.9909260903991326
7950,2.9280172987014224
7951,17.25866019891745
7952,3.999065981436734
7953,3.9887829573981453
7954,3.9258712087475547
7955,18.078965112833693
7956,4.996882113341784
7957,4.986639821748029
7958,4.923725116197196
7959,18.916343739305105
7960,5.994713269515299
7961,5.984496678308849
7962,5.921579013229215
7963,19.76862651978738
7964,6.992553013293844
7965,6.982353527034428
7966,6.919432907643755
7967,20.029949989676584
7968,7.99039812449492
7969,7.980210370544784
7970,7.917286791651199
7971,20.02183731187895
7972,8.988246818078233
7973,8.978067206296899
7974,8.91514067045164
7975,9.975924036772222
7976,9.912994541439796
7977,20.01562657320218
7978,9.966854395633717
7979,20.024741413979427
7980,9.968983965940682
7981,20.03398556130167
7982,9.971113537308542
7983,20.043229707916975
7984,9.973243108322833
7985,20.05247385460359
7986,9.975372678276328
7987,20.061718000229728
7988,9.9775022489791
7989,20.07096214663423
7990,9.9796318193283
7991,20.080206293392383
7992,9.981761390696404
7993,20.089450438807727
7994,9.983890961045702
7995,20.098694584930243
7996,9.986020530999438
7997,20.023053362902502
7998,9.988150101390833
7999,10.073472818337384
8000,20.107938730417008
8001,20.025182868046098
8002,10.132103769123319
8003,20.027312370630483
8004,10.287645596204657
8005,20.029441875420652
8006,10.53580703903316
8007,20.031571380522536
8008,10.870246588436409
8009,20.03370088460567
8010,11.283294939368625
8011,20.035830388646893
8012,11.766676729858448
8013,20.03795989166937
8014,12.312110730964717
8015,20.040089396813634
8016,12.911735464193951
8017,20.042218901957995
8018,13.558363008016451
8019,20.040357581320432
8020,10.00611517089132
8021,0.0
8022,0.0
8023,14.245594227681433
8024,0.9978609091472047
8025,0.99786090562281
8026,9.994712556723133
8027,14.967837349750594
8028,1.9957218104901926
8029,1.9957218034283135
8030,9.983309942755023
8031,15.720267413325882
8032,2.993582704048644
8033,2.9935826934558603
8034,9.971907329217155
8035,16.498754882339984
8036,3.991443592365954
8037,3.991443578261958
8038,9.960504715249074
8039,17.29978237605687
8040,4.989304472905304
8041,4.989304455244222
8042,9.94910210297182
8043,18.120360932528627
8044,5.987165348223201
8045,5.987165327031281
8046,9.937699488496815
8047,18.957951968732417
8048,6.985026218319656
8049,6.985026191007639
8050,9.92629687578936
8051,19.810397715012282
8052,7.982887078022669
8053,7.982887047186418
8054,9.914894262651687
8055,20.67586092202891
8056,8.980747935100098
8057,8.980747900733077
8058,9.903491649944257
8059,21.552773472436463
8060,0.10477573544546094
8061,9.978608781803773
8062,14.150285104872054
8063,22.411771769759923
8064,9.978608743892893
8065,9.893493711615722
8066,10.976469581837884
8067,9.949075565804252
8068,0.02483095607558529
8069,14.870664500768973
8070,11.974330414574617
8071,10.103387783681526
8072,0.022071959681920987
8073,15.621594323181496
8074,12.972191239494146
8075,10.352016135138618
8076,0.01931296540996926
8077,16.398878252909952
8078,13.970052056616153
8079,10.688380824264993
8080,0.016553970077159107
8081,17.1989435408626
8082,14.967912868523372
8083,11.104511894549427
8084,0.01379497439072865
8085,18.018755843499495
8086,15.965773675215814
8087,11.591822002464406
8088,0.011035979724757498
8089,18.855739642748308
8090,16.963634474110766
8091,12.141743834329592
8092,0.008276984705165753
8093,19.707707248374863
8094,17.961495265195115
8095,12.746175991844646
8096,0.0055179900391914265
8097,20.572797197741664
8098,18.959356051071275
8099,13.39774288866773
8100,0.0027589946659775026
8101,21.449421815130243
8102,0.0
8103,0.0
8104,19.957216831726132
8105,22.336223042623036
8106,14.089907012322204
8107,0.0018920272288698262
8108,14.81698004438333
8109,0.0037840566316094375
8110,15.574073603006795
8111,0.005676083611553737
8112,16.357019666786517
8113,0.007568113014298355
8114,17.162280415485732
8115,0.009460141356275585
8116,17.986859049705615
8117,0.01135216969825489
8118,18.82821767152336
8119,0.01324419733305663
8120,19.684204722665893
8121,0.015136226434551335
8122,19.986012899220214
8123,0.017028253715767386
8124,19.989370170668167
8125,0.018920281756497074
8126,19.992727441801442
8127,0.02081230944363925
8128,19.996084713603206
8129,0.02270433819155313
8130,19.99944198505144
8131,0.024596365826367143
8132,20.00279925543891
8133,0.026488393212258758
8134,20.00615652759458
8135,0.02838042196017918
8136,20.009513798413572
8137,0.03027245000092211
8138,20.01287106986219
8139,0.03216447774041074
8140,20.01622834099614
8141,0.03405650507397837
8142,20.019585611461803
8143,0.03594853352065129
8144,20.022942883656807
8145,0.037830897245779746
8146,20.026300153730176
8147,0.039645356742344796
8148,20.029657425295845
8149,0.041459816946092846
8150,20.03301469572303
8151,0.04327427679625278
8152,20.036371966896407
8153,0.045088736947869655
8154,20.039729237755125
8155,0.04690319644444345
8156,20.043086508221453
8157,0.04871765528597465
8158,20.046443778726736
8159,0.05053211579118788
8160,20.049801050646604
8161,0.052346574632723665
8162,20.053158320798456
8163,0.05416103488862338
8164,20.05651559059678
8165,0.11967642886723186
8166,20.05987286145607
8167,1.1051499449913944
8168,20.063230132039557
8169,2.102342018934455
8170,20.066587402545412
8171,3.099964372057167
8172,20.06994467238298
8173,4.097702744072607
8174,20.07330194257427
8175,5.095488981108681
8176,20.076659213472897
8177,6.0932995641554335
8178,20.080016483703236
8179,7.091124215158783
8180,20.083373754287294
8181,8.088957723470518
8182,20.086731024164205
8183,9.086797171215062
8184,20.090088294355976
8185,10.084865543519868
8186,10.119432264072946
8187,10.084640791206866
8188,14.26453597316529
8189,20.09344556423308
8190,11.11728619730353
8191,20.096802834856383
8192,10.418502065563114
8193,14.986473110621048
8194,12.115140125323647
8195,20.100160104026433
8196,10.568486204889263
8197,15.738590066924479
8198,13.112994045517215
8199,20.10351737461107
8200,10.808888354384631
8201,16.51676449821456
8202,14.110847960510988
8203,20.106874644212656
8204,11.133853132201354
8205,17.317484019760386
8206,15.108701867694208
8207,20.110231914129102
8208,11.536236606133468
8209,18.137763012470945
8210,16.106555772267118
8211,20.11358918369202
8212,12.00825864930204
8213,18.975065019823877
8214,17.104409666429373
8215,20.116946452901413
8216,12.54205915069245
8217,19.82723351564701
8218,18.102263555375902
8219,20.120303723917875
8220,13.130105517876201
8221,20.692431859234905
8222,19.100117436527885
8223,20.123660993519948
8224,13.765447513143195
8225,21.569092111133184
8226,20.127018262376
8227,0.05728548980542827
8228,9.566799289046036
8229,14.44184443565902
8230,20.097971309864047
8231,20.16710467169529
8232,22.455871919761858
8233,28.414794096955255
8234,29.127791943637668
8235,0.06064289227657805
8236,21.164958534841762
8237,10.564519602023843
8238,29.857117313160064
8239,0.0640002940793488
8240,22.162812387604315
8241,11.562239909779686
8242,30.601602828636572
8243,0.06735769442876925
8244,23.160666237735363
8245,12.559960209730177
8246,31.360168809408012
8247,0.0707150969387886
8248,24.158520077477185
8249,13.557680501869594
8250,32.131818039565815
8251,0.07407249838794344
8252,25.15637391200338
8253,14.55540079138002
8254,32.91563039082866
8255,0.07742989983710034
8256,26.15422774131929
8257,15.553121070490906
8258,33.71075745288376
8259,0.0807873016398815
8260,27.15208156283014
8261,16.55084134697218
8262,34.51641728971678
8263,0.08414470277428472
8264,28.149935376541254
8265,17.548561613055202
8266,35.33188938620224
8267,0.08750210457706997
8268,29.147789185010165
8269,18.54628187392015
8270,19.377865602880462
8271,19.544002129563843
8272,30.14564298827414
8273,30.11165223481887
8274,36.156509831802865
8275,0.09085950606509975
8276,36.98966678723235
8277,31.109507280704264
8278,20.375585855319322
8279,0.9867107745852692
8280,37.830796257725645
8281,32.10736232140767
8282,21.373306099949705
8283,1.982459905942125
8284,38.679378125860985
8285,33.105217351704006
8286,22.371026339360103
8287,2.9796220878352004
8288,39.534932517215246
8289,34.10307237679494
8290,23.36874657096205
8291,3.977134602891752
8292,40.39701643013028
8293,35.10092739665705
8294,24.366466794754906
8295,4.974786712684772
8296,41.265220633315174
8297,36.09878240873246
8298,25.36418701591885
8299,5.9725084584233175
8300,42.139166836256365
8301,37.096637415571266
8302,26.361907226682685
8303,6.970269933854962
8304,43.01850508172829
8305,38.09449241464683
8306,27.359627432228507
8307,7.968056213755332
8308,43.90291137838349
8309,39.09234740590449
8310,28.24254268562202
8311,8.965859015079038
8312,10.50284925878874
8313,10.177007248196498
8314,22.505225616934112
8315,28.92265431267641
8316,40.09020239452249
8317,40.05505142822504
8318,9.963673370184056
8319,44.79208552278618
8320,41.05290640331656
8321,22.968517096758752
8322,11.50070672414988
8323,45.68574912823815
8324,10.102219177165537
8325,11.174735766768968
8326,42.05076137062928
8327,23.465119342473606
8328,12.498564184327169
8329,46.58364382090078
8330,10.24980944080202
8331,12.17246427754604
8332,43.04861633270546
8333,23.99296406073402
8334,13.49642163407459
8335,47.485529580410194
8336,10.490653266446966
8337,13.170192783115908
8338,44.04647129215767
8339,24.550036124825592
8340,14.494279078630667
8341,48.39118326151369
8342,10.818524364985082
8343,14.167921283478575
8344,45.04432624121854
8345,25.1343922425991
8346,15.492136517972872
8347,49.300397213077154
8348,11.22579992694947
8349,15.165649773482585
8350,46.04218118249287
8351,25.744174555368055
8352,16.48999394950449
8353,50.21297803371132
8354,11.7041936730519
8355,16.163378260842705
8356,47.04003611856192
8357,26.3776197590393
8358,17.487851373218035
8359,51.128745440464506
8360,12.245373252902098
8361,17.161106740407476
8362,48.03789105196018
8363,27.033064478186077
8364,18.485708791740258
8365,52.047531233777015
8366,12.841403099455547
8367,18.158835214789978
8368,49.0357459724327
8369,27.708947585689163
8370,19.48356620504114
8371,52.96917834527771
8372,13.485012123146955
8373,19.156563678764076
8374,22.43353972444674
8375,14.169718458092552
8376,14.308198036619855
8377,20.48142361313571
8378,20.154292140131663
8379,19.994979193314975
8380,22.438718776316122
8381,28.40381009378104
8382,50.03360089025787
8383,53.89353997644902
8384,51.03145580029653
8385,20.99283956456649
8386,15.00654007567802
8387,22.89529822006903
8388,23.334145850280905
8389,54.82047881325846
8390,52.02931070509873
8391,21.990699928014013
8392,15.737198278183456
8393,23.390534569848015
8394,24.237575682913537
8395,55.74986630648419
8396,53.02716560212222
8397,22.988560286253445
8398,16.495879024046136
8399,23.917169254034512
8400,25.148145807144118
8401,56.681582006765474
8402,54.02502049133579
8403,23.986420636682343
8404,17.27889147152248
8405,24.473175384831357
8406,26.065107909207736
8407,57.61551295842993
8408,55.02287537531294
8409,24.984280981896624
8410,18.0830751428224
8411,25.05659778409853
8412,26.987810457134188
8413,58.55155316536289
8414,56.020730254124
8415,25.98214131931349
8416,18.90572858145998
8417,25.665566857783002
8418,27.915684233877684
8419,59.489603057812886
8420,57.01858512508607
8421,26.980001651509205
8422,19.744543301152326
8423,26.298307977208065
8424,28.84823026087398
8425,60.42956904669914
8426,58.01643998829294
8427,27.977861975900986
8428,20.597544940604454
8429,26.95314700197029
8430,29.785009689433732
8431,61.37136309294153
8432,59.01429484627123
8433,28.975722292495387
8434,21.46304207854161
8435,27.628512713334548
8436,30.725635310706863
8437,62.314902308932325
8438,29.973582603875204
8439,29.982774086719616
8440,60.01214969902878
8441,63.260108607984165
8442,22.339582431051813
8443,28.322936757224628
8444,31.669764415673207
8445,23.225915728192977
8446,29.035051728625756
8447,30.980595937251252
8448,32.61709277111097
8449,24.12096245797977
8450,29.763587849853295
8451,31.97841777997962
8452,33.56734951504398
8453,25.023787650482372
8454,30.50736869672546
8455,32.97623961232204
8456,34.52029281428341
8457,25.93357895023893
8458,31.26530630418303
8459,33.97406144201957
8460,35.4757061665697
8461,26.849628228487585
8462,32.03639589610842
8463,34.97188326391386
8464,36.43339525794528
8465,27.771316223747107
8466,32.819710479791304
8467,35.96970507800491
8468,37.39318522986154
8469,28.69809965296696
8470,33.61439543037823
8471,36.96752688688238
8472,38.35491836513167
8473,29.629500375264147
8474,34.419663197290014
8475,37.965348690528835
8476,39.3184520762989
8477,30.565096291208256
8478,35.23478819483713
8479,38.96317048638256
8480,40.283657158060365
8481,39.9609922744296
8482,40.04701126118656
8483,31.504513643296377
8484,36.05910195329504
8485,41.250416286284505
8486,32.44742052098484
8487,36.89198853931539
8488,41.04483303989585
8489,42.21862270815283
8490,33.39352132884935
8491,37.73288026399632
8492,42.042654813402116
8493,43.1881790781005
8494,34.34255209979222
8495,38.58125370857731
8496,43.04047657907731
8497,44.15899648213832
8498,35.29427648635131
8499,39.43662602753212
8500,44.03829833695983
8501,45.13099354129515
8502,36.24848231463571
8503,40.2985515471863
8504,45.03612008961841
8505,46.10409564194582
8506,37.20497866245844
8507,41.16661865272209
8508,46.033941834487855
8509,47.0782342627042
8510,38.163593307528316
8511,42.040446899780896
8512,47.03176357411939
8513,48.05334636407038
8514,39.12417054080698
8515,42.9196844053921
8516,48.02958530854796
8517,49.029373862706954
8518,40.08656927581388
8519,43.80400544746773
8520,49.0274070325803
8521,50.00626316013092
8522,39.92038550704168
8523,29.808365669185193
8524,41.05066140398495
8525,44.69310826758195
8526,50.025228753981885
8527,50.98396471820487
8528,42.01633035707558
8529,30.806194685057857
8530,45.58671308159844
8531,51.02305046499075
8532,40.9182376067418
8533,51.96243268465309
8534,42.98346985730941
8535,31.804023695719064
8536,46.484560258918
8537,52.02087217336539
8538,41.91608970121257
8539,52.94162456479627
8540,43.95198282841132
8541,32.80185269853263
8542,47.38640864877088
8543,53.01869387135081
8544,42.91394179050245
8545,53.9215009227394
8546,44.921780436363115
8547,33.79968169619153
8548,48.29203408879377
8549,54.01651556670902
8550,43.91179387197385
8551,54.90202510903339
8552,45.89278124085984
8553,34.7975106860028
8554,49.20122801189055
8555,55.01433725167106
8556,44.909645945634836
8557,55.883163018202595
8558,46.902750036846555
8559,35.79533966805163
8560,50.113796190930735
8561,56.01215893141271
8562,45.9074980141069
8563,56.86488288991369
8564,47.66689674389832
8565,36.793168644907965
8566,51.02955760180788
8567,57.00998060594103
8568,46.9053500773254
8569,57.84715508981207
8570,48.43954560463051
8571,37.790997616543436
8572,51.948343367730644
8573,58.00780227266287
8574,47.903202132773956
8575,58.829951951105166
8576,49.22029623211958
8577,38.78882658032187
8578,52.86999581544315
8579,59.00562393416088
8580,48.90105418040405
8581,59.81324761347906
8582,53.79436760313767
8583,49.89890622283717
8584,44.62598899542724
8585,50.008769161830415
8586,39.786655536356804
8587,60.003445587862906
8588,60.79701787237343
8589,40.78448448716144
8590,61.78124005823711
8591,45.51608438011128
8592,61.00126723375146
8593,41.78231343277364
8594,62.76589290872491
8595,46.41056377189475
8596,61.9990888744337
8597,42.78014237054776
8598,63.75095646778947
8599,47.309178511550975
8600,62.99691050988868
8601,43.77797130058789
8602,64.73641199181829
8603,48.21169735856657
8604,63.99473213755119
8605,44.77580022534098
8606,65.7222418413854
8607,49.11790510498634
8608,64.99255375740027
8609,45.77362914233173
8610,66.70842942536238
8611,50.02760128896136
8612,65.99037537202211
8613,46.77145805413007
8614,67.69495910925664
8615,50.94059901906541
8616,66.9881969814412
8617,47.76928695809984
8618,68.6818161485142
8619,51.856723914769006
8620,67.98601858304689
8621,48.76711585687725
8622,69.66898663450783
8623,52.77581312207415
8624,68.98384017685316
8625,49.76494474784501
8626,70.65645742661198
8627,53.69771443171984
8628,69.98166176543575
8629,50.76277363361096
8630,71.64421610720575
8631,54.62228545530015
8632,70.97948334621543
8633,51.760602511548406
8634,72.6322509332062
8635,55.54939289019705
8636,71.97730492177142
8637,52.7584313843124
8638,73.62055078600625
8639,56.478911827321
8640,72.97512648953852
8641,53.75626024924791
8642,74.60910512857308
8643,57.41072513417245
8644,73.97294805207848
8645,54.754089109000546
8646,75.59790398460109
8647,58.34472288735467
8648,74.97076960681558
8649,55.751917960924686
8650,76.58693787828724
8651,59.28080182752559
8652,75.96859115374289
8653,56.74974680763761
8654,77.57619781974931
8655,60.218864906096776
8656,76.96641269805716
8657,57.74757564660722
8658,78.56567527234253
8659,61.158820823740314
8660,77.96423422936483
8661,58.74540447514055
8662,79.55536211742694
8663,62.100583627300516
8664,78.96205576064219
8665,59.824732292307395
8666,59.7432333010421
8667,79.91186121282863
8668,80.54525063854418
8669,63.044072341991544
8670,79.95987728153057
8671,63.98921062689005
8672,60.822561112970014
8673,80.90972086100332
8674,80.95769879719884
8675,64.93592645383627
8676,61.82038992841199
8677,81.90758050884371
8678,81.95552030765052
8679,65.88415181235888
8680,62.81821874124114
8681,82.9054401560798
8682,82.95334181029942
8683,66.83382245843583
8684,63.81604754368135
8685,83.90329980506282
8686,83.95116330513858
8687,67.78487764188682
8688,64.81387634091037
8689,84.9011594529395
8690,84.94898479476464
8691,68.73725989233213
8692,65.81170513291879
8693,85.89901910207823
8694,85.94680627917064
8695,69.69091480554627
8696,66.8095339145667
8697,86.8968787496605
8698,86.94462775577394
8699,70.64579083941099
8700,67.80736269097507
8701,87.89473839806288
8702,87.94244922456751
8703,71.60183914201838
8704,68.80519146479905
8705,88.89259804448653
8706,88.94027068814803
8707,69.80302022818684
8708,69.72152120121103
8709,70.40551157682417
8710,72.55901337252365
8711,89.93809214392239
8712,89.89045769133925
8713,70.71934995427576
8714,71.39270777404816
8715,71.71717870213887
8716,72.38019642437722
8717,72.71500744223039
8718,73.3679657162577
8719,73.71283617706356
8720,74.35600446510423
8721,74.71066490411573
8722,75.34430207236001
8723,75.70849362597578
8724,76.33284848080639
8725,76.70632233999807
8726,77.32163415004786
8727,77.70415104627722
8728,78.31065001426765
8729,78.70197974731698
8730,79.29988746287732
